objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.cls_blocks.1.attn,7,mod.cls_blocks.1.attn.h7,CLS<-electron,B_Hqql_to_Tbl,0.0068495352898025885,5.722386613626895e-05,0.00016541431178040966,0.054736657068133354,2.4684274196624756,0.25
B_tbl_minus_hqql,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.009544416490825824,-0.00012840203919495252,0.00016540555304800364,0.037525334395468235,1.9721949100494385,0.25
signed_hqql_tbl,mod.cls_blocks.1.attn,4,mod.cls_blocks.1.attn.h4,CLS<-electron,B_Hqql_to_Tbl,0.009544413987896405,-0.00012840204828989954,0.0001654055294011414,0.037525334395468235,1.9721948504447937,0.25
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,electron<-electron,D_Tbl_to_Hqql,0.03340861614952491,0.0001602028444748472,0.00016535375401470167,0.0011106173400408947,2.027798432570237,0.8125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,charged_hadron<-photon,A_Hqql_correct,0.02336777535276842,2.774551894668453e-05,0.00016529787438907995,1.53004132570153e-05,0.03726134999559254,234.8125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017661423442211558,2.1618543934169497e-05,0.00016526743416271522,0.00012405624923606713,0.17685742141507196,44.0625
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01766142227970962,2.161853489340514e-05,0.0001652674277227187,0.00012405625121760452,0.17685742412053101,44.0625
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-neutral_hadron,D_Tbl_to_Hqql,0.013136830672902881,0.00015166223065019913,0.000165155578903274,0.00038450369655312796,0.5346803845099684,3.3125
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.012032003698545055,3.980976210089289e-06,0.00016510531391056798,4.238631215942107e-05,0.04520471138050903,170.25
signed_hqql_tbl,mod.blocks.3.attn,7,mod.blocks.3.attn.h7,electron<-charged_hadron,A_Hqql_correct,0.02376983086268107,-4.481065203435719e-05,0.00016498542080322902,0.00030598066747188567,0.26228574752807615,4.6875
B_tbl_minus_hqql,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-muon,B_Hqql_to_Tbl,0.09782033413648605,-0.000164967670571059,0.000164967670571059,0.0072190300561487675,6.054346561431885,0.0625
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,electron<-muon,B_Hqql_to_Tbl,0.09782030433416367,-0.0001649654150241986,0.0001649654150241986,0.007219032850116491,6.054347038269043,0.0625
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-charged_hadron,A_Hqql_correct,0.022566628608419313,-1.0980567026641423e-05,0.00016496386126155766,1.7845777470974457e-05,0.026879920837629783,234.8125
B_tbl_minus_hqql,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.021718651987612247,0.00014287407733111954,0.00016491377634035112,0.0007116356961584339,1.6569325526555378,1.5
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-neutral_hadron,B_Hqql_to_Tbl,0.021718651987612247,0.0001428740591412255,0.0001649137690643935,0.0007116355700418353,1.6569325526555378,1.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.013900088146328926,1.4481340151499299e-05,0.00016490596873850068,0.0002837067312451408,0.609190954881556,4.25
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,photon<-electron,B_Hqql_to_Tbl,0.01390008847503101,1.4481345715466887e-05,0.00016490591994678492,0.00028370671412524055,0.6091909689061782,4.25
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,muon<-charged_hadron,C_Tbl_correct,0.01986096001960136,-5.372007734557564e-05,0.00016488588251475548,0.0002764466633969868,0.16484548594500567,11.5625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-charged_hadron,C_Tbl_correct,0.022794733913439624,6.999239454324605e-06,0.00016480168746003346,3.971491415718418e-05,0.04928873070131058,119.25
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.016700916211845288,5.04567226689068e-06,0.00016451069584292092,1.125633295285857e-05,0.010649249955130027,547.125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,photon<-photon,A_Hqql_correct,0.02665963252547152,-3.236816155734649e-05,0.00016435665618811434,2.234008486286973e-05,0.03421201088259527,184.3125
B_tbl_minus_hqql,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.018554535997477074,1.2398792948723971e-05,0.0001643325907043155,1.018295065491535e-05,0.020701393027253618,378.375
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-photon,B_Hqql_to_Tbl,0.018554536076241055,1.2398798534890307e-05,0.00016433257624374036,1.0182950731833304e-05,0.020701392554669715,378.375
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-charged_hadron,C_Tbl_correct,0.02174014821492401,-3.4129985098568896e-06,0.00016422637575257186,3.502485057997051e-05,0.07660124636796035,119.25
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,muon<-charged_hadron,D_Tbl_to_Hqql,0.02487898349761963,1.2199515476822852e-05,0.00016401398926973342,0.00020344634540379048,0.21650815963745118,3.125
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-muon,A_Hqql_correct,0.0693041477643419,0.00014614444517135894,0.00016390931779142193,0.0006043597968528047,1.8616050481796265,0.5
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-muon,D_Tbl_to_Hqql,0.016093983314931393,-0.0001576090736913708,0.00016385035117612765,0.00042385916458442807,1.499204158782959,0.75
B_tbl_minus_hqql,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.022550747896288345,3.454047998245455e-05,0.0001637767625004693,1.3607978417135363e-05,0.014669979370817873,378.375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-charged_hadron,B_Hqql_to_Tbl,0.022550748132580296,3.454048667431646e-05,0.00016377675942375118,1.3607978840184105e-05,0.014669979213289904,378.375
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02303051027122903,-8.649268111097064e-07,0.00016376529572810527,4.001641151121849e-05,0.037159929644082476,129.375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023030510904708347,-8.649398023847509e-07,0.0001637652871797338,4.001641083634706e-05,0.03715992883783608,129.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.01872796843525955,-4.867340659557591e-05,0.00016375566593011644,2.4312622879877475e-05,0.024829499988692983,234.8125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-charged_hadron,A_Hqql_correct,0.028851753668420837,-8.751682605964249e-06,0.00016370697117031082,1.6494047656230922e-05,0.02471487262574542,234.8125
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.0038627861795248464,-0.0001575572608807363,0.00016366163993453142,0.011791113298386335,9.809111714363098,0.25
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-electron,B_Hqql_to_Tbl,0.003862786180434341,-0.0001575570990759445,0.00016366148176771844,0.011791111901402473,9.80911123752594,0.25
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,photon<-charged_hadron,A_Hqql_correct,0.02968868791723873,2.8842873815551207e-05,0.00016362968180799598,9.354025086832706e-06,0.03747981210829953,234.8125
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.02054613795788849,-0.0001486115048357854,0.00016347688249558867,0.0002982047667233821,0.2829728126525879,4.25
B_tbl_minus_hqql,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,electron<-photon,B_Hqql_to_Tbl,0.0205461422310156,-0.0001486115378985928,0.00016347686623168343,0.000298204759875422,0.2829728126525879,4.25
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,photon<-muon,A_Hqql_correct,0.03709875505704146,0.00010369053388086076,0.00016343025624966965,0.0006527538554599652,0.9593684856708233,0.8125
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,photon<-muon,C_Tbl_correct,0.005588404834270477,-0.00016339661669917405,0.00016339661669917405,0.04791346564888954,1.893730878829956,0.0625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.04431767761707306,4.418472443441195e-05,0.00016338547824748924,0.00019591210626198778,0.5558820792606899,1.75
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.021173303229459144,1.6432220608257263e-05,0.00016330365296815156,2.426318036001161e-05,0.025115774259752564,234.8125
signed_hqql_tbl,mod.blocks.3.attn,3,mod.blocks.3.attn.h3,charged_hadron<-charged_hadron,C_Tbl_correct,0.022202511205410533,-4.612389651024731e-06,0.00016326549975847354,9.446868579816506e-06,0.008315738837079485,639.875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,photon<-electron,C_Tbl_correct,0.02188148568658268,-9.772439693287928e-05,0.00016314651435880246,0.00016760077628800098,0.29148242052863627,6.375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,charged_hadron<-photon,D_Tbl_to_Hqql,0.018185957507071825,3.4122776909505146e-06,0.00016312857909795762,1.2731728664654042e-05,0.008699815350088704,547.125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,muon<-charged_hadron,A_Hqql_correct,0.04453918039798736,-6.047617256020506e-05,0.00016309225466102362,0.000475002887348334,0.35138754844665526,1.875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-charged_hadron,D_Tbl_to_Hqql,0.014802704766853568,-2.2037672567524534e-05,0.00016306412223841726,0.00010880191775024436,0.16581993987879803,12.125
signed_hqql_tbl,mod.blocks.1.attn,7,mod.blocks.1.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.030997080577386392,4.290554568649748e-05,0.00016298776886820257,5.517339749211395e-05,0.08263831095652538,69.375
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.025578263489574975,-8.289107138004755e-06,0.00016290035890258707,1.4693848162318622e-05,0.011843830612880964,427.4375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02557826272261946,-8.289105027242962e-06,0.00016290034937011444,1.4693847617605901e-05,0.01184383082205065,427.4375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.05660041932154585,-0.00010231286645042322,0.0001628710446715963,0.00024249799079606655,1.1769149126829925,3.375
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-muon,B_Hqql_to_Tbl,0.05660041987344071,-0.00010231257810691777,0.00016287074581837428,0.0002424979670818343,1.1769149391739457,3.375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-muon,C_Tbl_correct,0.024215501203811426,0.00010481242759642359,0.00016286921278714275,0.00027513021449122925,0.3015088726290696,8.6875
signed_hqql_tbl,mod.cls_blocks.1.attn,6,mod.cls_blocks.1.attn.h6,CLS<-muon,B_Hqql_to_Tbl,0.007784806381096132,-8.215370104380781e-05,0.00016275430147061343,0.04375036433339119,2.4634241312742233,0.5
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.024442062713205814,0.00010207259765593335,0.00016274974223051686,0.0016080912027973682,1.863658607006073,1.0
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,electron<-electron,D_Tbl_to_Hqql,0.02153593519700245,-8.126186879527844e-05,0.00016271290540441458,0.0011693424894474447,2.3451195496779222,0.8125
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-electron,A_Hqql_correct,0.0277083150545756,0.0001317171996925026,0.0001626826807235678,0.00025375337650378546,0.38785781860351565,4.6875
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.020308577727936143,5.796425350914246e-06,0.0001625317310967886,6.464833882096067e-06,0.012524151666994835,639.875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,charged_hadron<-photon,A_Hqql_correct,0.021534859055307654,-1.654611055113054e-05,0.00016247425877829007,2.1084433690205293e-05,0.022583213041588317,234.8125
B_tbl_minus_hqql,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.03255266991133491,9.034124786921893e-05,0.00016241936828009784,0.0006052025516207019,1.7260410785675049,1.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,B_Hqql_to_Tbl,0.032552671153098345,9.034126590753051e-05,0.00016241933190030977,0.0006052025710232556,1.726041038831075,1.5
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,electron<-neutral_hadron,A_Hqql_correct,0.026557257864624262,7.711274065513862e-05,0.0001623882653802866,0.0006995451913098805,2.6182767748832703,1.0
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,charged_hadron<-charged_hadron,C_Tbl_correct,0.02260178186670368,-1.776308869853147e-05,0.00016229966639727208,1.040188366233208e-05,0.008143759584212634,639.875
signed_hqql_tbl,mod.blocks.2.attn,3,mod.blocks.2.attn.h3,charged_hadron<-neutral_hadron,C_Tbl_correct,0.015342122010215023,-3.904832176331126e-05,0.0001621051544794106,5.713513790213931e-05,0.059450941765583284,119.25
B_tbl_minus_hqql,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-neutral_hadron,B_Hqql_to_Tbl,0.017004684687525945,-2.262916070968685e-05,0.0001620807554118988,4.441677853407144e-05,0.05359291325831673,120.5625
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,photon<-neutral_hadron,B_Hqql_to_Tbl,0.017004684687525945,-2.2629147915467966e-05,0.00016208074479028312,4.4416778292671084e-05,0.05359291226954087,120.5625
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,muon<-muon,C_Tbl_correct,0.008480656958584274,-2.3305405193241313e-05,0.00016206899817916565,0.011858683146004165,7.238637719835554,0.4375
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017066851186291608,2.4509196088689826e-05,0.00016197174841511077,5.2406446184909e-05,0.049510813220111645,129.375
B_tbl_minus_hqql,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.017066851243880635,2.450916836272187e-05,0.00016197173851699646,5.2406446859780427e-05,0.049510813220111645,129.375
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026642963702788285,-0.00012170683876362361,0.00016195849244864062,0.0007968701818888938,0.5058597547036631,3.375
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,muon<-neutral_hadron,B_Hqql_to_Tbl,0.026642959211636077,-0.00012170674293404065,0.00016195845630254216,0.0007968702250056796,0.5058597414581864,3.375
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.005655055399984121,0.0001619410322746262,0.0001619410322746262,0.024202188476920128,8.782437324523926,0.0625
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-muon,B_Hqql_to_Tbl,0.005655060056596994,0.00016194097406696528,0.00016194097406696528,0.024202177301049232,8.782437324523926,0.0625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,charged_hadron<-charged_hadron,C_Tbl_correct,0.022932216789974414,1.4061654114564122e-05,0.00016191340240621316,8.926057063179932e-06,0.007552360412454578,639.875
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,electron<-charged_hadron,C_Tbl_correct,0.024825530747572582,-9.456508147801893e-06,0.0001617614422381545,0.00012648959172010008,0.22023546364572313,9.0
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,charged_hadron<-muon,C_Tbl_correct,0.022362119201067333,-8.01592121353826e-05,0.00016172554224377146,0.00015317182106947577,0.22390885481963285,11.5625
signed_hqql_tbl,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.03168739750981331,3.27954548656298e-05,0.00016170580757143735,0.00040032041983471974,1.1353472162176061,3.375
B_tbl_minus_hqql,mod.blocks.4.attn,0,mod.blocks.4.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.03168739723386588,3.279552749046599e-05,0.0001617057946364016,0.00040032036378289814,1.135347225047924,3.375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,charged_hadron<-photon,A_Hqql_correct,0.02519480941585635,-4.386852822060274e-05,0.00016169921223085104,1.8307599004795333e-05,0.02661364288573764,234.8125
signed_hqql_tbl,mod.blocks.2.attn,5,mod.blocks.2.attn.h5,muon<-neutral_hadron,A_Hqql_correct,0.02038297476246953,-6.44870669930242e-05,0.0001616129738977179,0.002381924947258085,1.756861925125122,0.5
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,neutral_hadron<-photon,A_Hqql_correct,0.026867742620463455,4.415998697788306e-05,0.0001615341295115192,9.130864233666395e-05,0.12631383457699338,50.875
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-electron,A_Hqql_correct,0.034217171370983124,-1.5918705945036242e-05,0.0001615046868599685,0.00024587552096428614,0.47577075447355,3.5
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.025535167775292328,6.891261648928301e-05,0.00016143241394446164,0.0002897770306014496,0.3085486785225246,4.3125
B_tbl_minus_hqql,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,electron<-charged_hadron,B_Hqql_to_Tbl,0.025535161944403164,6.89124840457647e-05,0.00016143232536758634,0.0002897770069809496,0.3085486716118412,4.3125
B_tbl_minus_hqql,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02150624194746914,1.8878788213388694e-05,0.00016136605132957842,8.029276344422396e-06,0.019720245826521505,427.4375
signed_hqql_tbl,mod.blocks.0.attn,1,mod.blocks.0.attn.h1,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.021506242296085283,1.8878786481372464e-05,0.00016136604206946217,8.029276633801028e-06,0.019720245477905362,427.4375
B_tbl_minus_hqql,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022914156591258762,-8.871262091108494e-06,0.00016135738685655134,3.2117275143231174e-05,0.055961265886463406,129.375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022914156648847793,-8.871253374019179e-06,0.0001613573702097227,3.211727671793117e-05,0.055961265886463406,129.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,muon<-neutral_hadron,D_Tbl_to_Hqql,0.024363134056329727,3.0404393328353763e-05,0.00016127393852608898,0.0009224957320839167,0.9511603514353434,0.75
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.029829539882170186,4.381736490924251e-05,0.00016123656884070722,6.004220969672944e-05,0.06949548506521964,69.375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,electron<-charged_hadron,A_Hqql_correct,0.03945557236671448,-3.2236543484032154e-06,0.0001610635352941851,0.00020983749690155188,0.3206462287902832,4.6875
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,muon<-electron,C_Tbl_correct,0.0236294437199831,0.00016098152264021337,0.00016098152264021337,0.013909803703427315,7.583113670349121,0.0625
signed_hqql_tbl,mod.blocks.0.attn,6,mod.blocks.0.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.02443588191367106,2.3978629587806226e-05,0.0001608982537606411,2.2017492674408746e-05,0.04760069784088807,170.25
signed_hqql_tbl,mod.blocks.0.attn,0,mod.blocks.0.attn.h0,electron<-photon,A_Hqql_correct,0.019387985380100354,0.00014399804110455859,0.00016089631571958307,0.0002765407220327428,0.44415522473199026,3.5
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,charged_hadron<-neutral_hadron,A_Hqql_correct,0.026694327807641246,6.31098175077355e-05,0.00016077637550765062,6.740396980800339e-05,0.07666681135022962,69.375
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,photon<-electron,C_Tbl_correct,0.016330430466754763,-1.9645453065487683e-05,0.00016060919847850707,0.0001278383447332125,0.3566914259218702,6.375
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,photon<-muon,D_Tbl_to_Hqql,0.03633842510836465,0.00014153557796297328,0.00016060533484310975,0.00030358164804056287,0.5109101022992816,1.75
signed_hqql_tbl,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013684437855293876,0.00010987433090217804,0.0001606006775737593,0.003249910218935264,0.2269351231424432,1.1875
B_tbl_minus_hqql,mod.cls_blocks.1.attn,3,mod.cls_blocks.1.attn.h3,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01368443942383716,0.00010987429720300592,0.0001606006530652705,0.0032499106110710847,0.2269351231424432,1.1875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.08176367778193068,7.193681927606964e-06,0.00016059400028704354,0.00013309662743402577,0.9630889009546351,3.375
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.08176367771294382,7.193831286847988e-06,0.00016059388629704094,0.00013309661342107034,0.9630889186152706,3.375
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.027647920860943115,7.26551348452898e-06,0.0001605921177051294,1.3749271116004751e-05,0.05370025137622626,170.25
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022058846360003506,0.00012018524311888204,0.00016051057469599914,0.0006760245240810844,1.14037083696436,3.375
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022058845118240075,0.00012018524608316107,0.00016051051702729806,0.0006760244982110129,1.1403708457946777,3.375
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,muon<-charged_hadron,D_Tbl_to_Hqql,0.026995387077331543,9.42301214672625e-05,0.0001604970870539546,0.00024944428354501725,0.18724365234375,3.125
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,neutral_hadron<-charged_hadron,A_Hqql_correct,0.03271785947653624,4.493866036100699e-06,0.00016041604072056912,3.790048188068442e-05,0.1012796655431524,69.375
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,charged_hadron<-photon,A_Hqql_correct,0.023632889149954955,1.1872557257861097e-06,0.00016036466850299515,2.1797838061353866e-05,0.025283386391910558,234.8125
signed_hqql_tbl,mod.blocks.0.attn,3,mod.blocks.0.attn.h3,charged_hadron<-photon,A_Hqql_correct,0.022134344153243047,-8.516434911268646e-06,0.00016032459833063056,1.391545503276569e-05,0.03381343962887928,234.8125
signed_hqql_tbl,mod.blocks.1.attn,1,mod.blocks.1.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.018486115405016847,-2.349514702973349e-05,0.00016032298282503396,5.839964317734284e-05,0.07773968447809634,97.75
B_tbl_minus_hqql,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-charged_hadron,B_Hqql_to_Tbl,0.024311416882432095,8.461010978635011e-06,0.00016028311584781097,1.3828242974811786e-05,0.012705823317352285,378.375
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,photon<-charged_hadron,B_Hqql_to_Tbl,0.0243114178275999,8.4610013446614e-06,0.00016028310507929755,1.3828242897893834e-05,0.012705823041678341,378.375
B_tbl_minus_hqql,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022903790105368204,1.0794183410308212e-05,0.00016021858270905443,4.2251042081358064e-05,0.04273604586504508,129.375
signed_hqql_tbl,mod.blocks.2.attn,0,mod.blocks.2.attn.h0,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.022903789702245003,1.0794193336542173e-05,0.00016021856606222582,4.225104140648663e-05,0.042736046786469535,129.375
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,charged_hadron<-neutral_hadron,C_Tbl_correct,0.018140681228547725,-1.0677051955718835e-05,0.0001601682682043289,4.757704875633058e-05,0.05444955825805664,119.25
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,muon<-photon,D_Tbl_to_Hqql,0.02990288713148662,-0.0001598207428677207,0.0001600105746807198,0.0004396757243999413,0.40992135660988943,1.75
B_tbl_minus_hqql,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023497060370525433,1.015731778732821e-05,0.00016000767071347504,1.5858717099058732e-05,0.01231450409825773,427.4375
signed_hqql_tbl,mod.blocks.1.attn,6,mod.blocks.1.attn.h6,charged_hadron<-charged_hadron,B_Hqql_to_Tbl,0.023497059952186063,1.015732720064492e-05,0.0001600076611810024,1.585871628198965e-05,0.01231450416798096,427.4375
