objective,module,head,head_id,pair_role,analysis_group,mean_A,mean_write_dot_grad,mean_abs_write_dot_grad,mean_context_grad_norm,mean_value_norm,n_links
signed_hqql_tbl,mod.blocks.7.attn,4,mod.blocks.7.attn.h4,charged_hadron<-neutral_hadron,A_Hqql_correct,0.015228507226972825,-1.6460600953805492e-05,2.3276781523721856e-05,7.411302361291909e-06,0.035498617211268374,143.5625
B_tbl_minus_hqql,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.002795946624246426,5.054289280659319e-06,2.326815553033157e-05,0.000861999491462484,0.5632932186126709,1.0
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-neutral_hadron,B_Hqql_to_Tbl,0.0027959454600932077,5.054296435158534e-06,2.3268148311217374e-05,0.0008619997533969581,0.5632931888103485,1.0
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.002512184530766077,1.4956448846931627e-06,2.326452703637524e-05,5.667034183042469e-05,0.207519374659032,50.625
B_tbl_minus_hqql,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.0025121840344200104,1.4956475645445652e-06,2.3264525052329393e-05,5.6670347004438995e-05,0.2075193770137834,50.625
signed_hqql_tbl,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-charged_hadron,B_Hqql_to_Tbl,0.015845665465230526,2.0870949969242285e-06,2.3246246754475262e-05,0.0001471719765306815,0.1570932968803074,1.4375
B_tbl_minus_hqql,mod.blocks.1.attn,4,mod.blocks.1.attn.h4,muon<-charged_hadron,B_Hqql_to_Tbl,0.015845665465230526,2.0871460868005194e-06,2.3246226508332335e-05,0.0001471718854230383,0.1570932968803074,1.4375
signed_hqql_tbl,mod.blocks.4.attn,5,mod.blocks.4.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.02904953904773878,-1.7765876533382613e-05,2.3239659165720578e-05,2.325008846009555e-05,0.11383521038552989,2.875
B_tbl_minus_hqql,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.015345777777938156,-6.302628704967598e-06,2.3210029168104804e-05,7.182387026815533e-06,0.0338331920177013,173.4375
signed_hqql_tbl,mod.blocks.5.attn,5,mod.blocks.5.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01534577769202155,-6.302630404002025e-06,2.3210025266618343e-05,7.1823870687669995e-06,0.033833192189534504,173.4375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-photon,C_Tbl_correct,0.014487191158182481,-2.928297309314503e-06,2.3209219387568094e-05,5.3710667142534954e-05,0.11967090999378878,2.125
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,neutral_hadron<-charged_hadron,A_Hqql_correct,0.02525031089159941,1.275052534315766e-06,2.3208440192859552e-05,5.927637498075703e-06,0.03102617415335576,143.5625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01762931802972384,1.160031730911818e-06,2.3204913868090506e-05,4.586430673197835e-06,0.03698050202361307,149.3125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.009592809690032704,-4.474376744267514e-06,2.3204377081938293e-05,2.7196883035439188e-05,0.13765728058188595,46.625
signed_hqql_tbl,mod.blocks.2.attn,2,mod.blocks.2.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.004568277237315972,-2.3176122340373695e-05,2.3176122340373695e-05,0.0004487702778230111,1.1753475666046143,0.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.025301992744154143,1.643502040160271e-06,2.3140271552633755e-05,4.306891784185052e-06,0.029545308863022108,174.9375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,charged_hadron<-neutral_hadron,A_Hqql_correct,0.005238666841788659,3.41391600595449e-06,2.311366391741226e-05,2.774898448134304e-05,0.04588040030931565,143.5625
signed_hqql_tbl,mod.blocks.0.attn,4,mod.blocks.0.attn.h4,charged_hadron<-charged_hadron,C_Tbl_correct,0.01219116384312528,4.071356347303984e-06,2.311217848622411e-05,1.969375145194793e-06,0.006822482138772116,800.6875
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.022285959728277766,-4.910979233490834e-07,2.3090742052961627e-05,4.701007163553376e-06,0.03188579020307677,174.9375
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-photon,D_Tbl_to_Hqql,0.017008211783356823,2.341202113566107e-06,2.3087281326370766e-05,8.827921724498159e-06,0.028944173982922827,149.3125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.009361904380602195,1.4162725504942237e-06,2.305244403354878e-05,2.998896891627764e-06,0.008020011605828303,658.8125
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,photon<-photon,B_Hqql_to_Tbl,0.009361904674638958,1.416272757570145e-06,2.3052441427153188e-05,2.9988965492622413e-06,0.008020011560591877,658.8125
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.004389894951600581,-2.2799510418280988e-05,2.3028539033020934e-05,0.00025086435198318213,1.0892013311386108,1.0
B_tbl_minus_hqql,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.004389890265883878,-2.2799478017532238e-05,2.3028508451261587e-05,0.00025086430105147883,1.089201271533966,1.0
B_tbl_minus_hqql,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.01782489484607329,-5.299546980464087e-06,2.3020222312759598e-05,1.4928702468555704e-06,0.006750899591320305,754.4375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-charged_hadron,B_Hqql_to_Tbl,0.017824894648559762,-5.299547047973594e-06,2.3020222158452153e-05,1.4928703047208617e-06,0.006750899591320305,754.4375
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,electron<-charged_hadron,D_Tbl_to_Hqql,0.015630875763140227,-1.310836523771286e-05,2.3019950420252588e-05,3.922865787324937e-05,0.14674213058070132,2.375
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.015661751858822934,-5.1380737961546794e-06,2.30064764115456e-05,7.5460289005055885e-06,0.03013273960835225,173.4375
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01566175177290633,-5.138073145906936e-06,2.3006476159836796e-05,7.546029278068795e-06,0.03013274029568509,173.4375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-neutral_hadron,C_Tbl_correct,0.00846469780581619,1.8679045018921847e-06,2.295729610567788e-05,4.6831119921175643e-05,0.19126248693132733,35.75
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.007334122281951016,-2.712803043884034e-06,2.2943535985046064e-05,3.637622484135824e-05,0.20658580866959395,46.625
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.033562706275419754,2.1707225559194658e-05,2.2943126334046777e-05,3.6249572241848163e-05,0.6527146859602495,0.6875
B_tbl_minus_hqql,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-muon,B_Hqql_to_Tbl,0.033562673763795334,2.1707188517955895e-05,2.2943086647005245e-05,3.62495695960454e-05,0.6527146426114169,0.6875
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,CLS<-electron,C_Tbl_correct,0.0032987748272717,2.2927481040824205e-05,2.2927481040824205e-05,0.027367152273654938,18.535621643066406,0.0625
signed_hqql_tbl,mod.cls_blocks.0.attn,1,mod.cls_blocks.0.attn.h1,photon<-electron,C_Tbl_correct,0.0032987748272717,2.2927481040824205e-05,2.2927481040824205e-05,0.027367152273654938,18.535621643066406,0.0625
signed_hqql_tbl,mod.blocks.5.attn,6,mod.blocks.5.attn.h6,electron<-charged_hadron,D_Tbl_to_Hqql,0.032024850970820376,-1.946385753782172e-05,2.2909904241954026e-05,2.649897023251182e-05,0.12609435382642245,2.375
signed_hqql_tbl,mod.blocks.6.attn,2,mod.blocks.6.attn.h2,neutral_hadron<-photon,C_Tbl_correct,0.014060327415104391,-6.563355152182163e-06,2.2905320356571987e-05,7.68138430007408e-06,0.05118093730311725,126.8125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.01854305395058223,1.0242611876622374e-05,2.28977545962802e-05,7.879369825656925e-05,0.3867159570966448,0.875
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,electron<-neutral_hadron,C_Tbl_correct,0.008934662987788519,-2.287887764396146e-05,2.287887764396146e-05,0.00032666562280307215,1.4938890139261882,0.375
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-photon,A_Hqql_correct,0.004056267795108613,1.6519609960683046e-05,2.2873455669642206e-05,0.0002464199039552893,0.2120324316478911,1.3125
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01588042202310206,5.688356087954361e-07,2.287004816248226e-05,1.1864694575479548e-05,0.02453347441693731,157.375
signed_hqql_tbl,mod.blocks.4.attn,4,mod.blocks.4.attn.h4,photon<-charged_hadron,D_Tbl_to_Hqql,0.024286780697501727,-2.740482106096093e-06,2.2851970172511716e-05,2.093918649324959e-06,0.005430114814417274,605.4375
signed_hqql_tbl,mod.cls_blocks.1.attn,0,mod.cls_blocks.1.attn.h0,neutral_hadron<-electron,A_Hqql_correct,0.004536625929176807,2.284622678416781e-05,2.284622678416781e-05,0.023232396692037582,1.1041359901428223,0.125
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-charged_hadron,D_Tbl_to_Hqql,0.021068873810912932,5.938684539193978e-07,2.283842675354586e-05,4.919976273517645e-06,0.028445183698429983,174.9375
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.014530130463677484,-8.951269167785843e-06,2.280999969288304e-05,9.603832034511609e-06,0.030521740097183364,173.4375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,neutral_hadron<-photon,B_Hqql_to_Tbl,0.014530130377760879,-8.951271170968407e-06,2.2809998853853695e-05,9.603831363288132e-06,0.030521740440849786,173.4375
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017810494515635062,-7.57970587622076e-06,2.2759548290906926e-05,3.848801132340313e-06,0.02721990830209553,200.5625
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.017810494181299253,-7.579708343108227e-06,2.275954716629646e-05,3.848800996298724e-06,0.02721990830209553,200.5625
signed_hqql_tbl,mod.blocks.0.attn,7,mod.blocks.0.attn.h7,photon<-electron,D_Tbl_to_Hqql,0.016848841439122738,-1.8300785956418384e-06,2.273759531343113e-05,2.5181416118436534e-05,0.19341348565143088,2.875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,neutral_hadron<-charged_hadron,C_Tbl_correct,0.019903938622584504,-3.536134379241997e-06,2.2731951180463796e-05,6.345124857728033e-06,0.03181918771424116,157.375
signed_hqql_tbl,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.01215699404130318,7.354407686335153e-06,2.273087233471787e-05,2.1126092987723657e-06,0.008503338924430035,658.8125
B_tbl_minus_hqql,mod.blocks.5.attn,1,mod.blocks.5.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.012156993815121055,7.354407691857177e-06,2.2730871716251118e-05,2.112609204897948e-06,0.00850333906013931,658.8125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-neutral_hadron,D_Tbl_to_Hqql,0.019650875598928228,3.2010607251221768e-06,2.2728380125543035e-05,5.853885958028132e-06,0.030614362794916816,149.3125
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,photon<-photon,A_Hqql_correct,0.014364723119177823,5.002597582449083e-06,2.2668197327414947e-05,3.4726858775917242e-06,0.012085053894087476,385.6875
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.00930855066787349,-1.1512247373713643e-05,2.2647723005056414e-05,8.808499527878848e-06,0.034252361469330125,174.9375
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-electron,A_Hqql_correct,0.018221883938230318,1.200030011863544e-05,2.2644297508844012e-05,5.204431932076983e-05,0.21609579831704326,5.4375
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02095403980339528,4.969397516228693e-06,2.2624765014744328e-05,4.596457187313878e-06,0.023522651615303303,200.5625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-charged_hadron,B_Hqql_to_Tbl,0.02095403980339528,4.969396845090191e-06,2.262476459755012e-05,4.5964571691749995e-06,0.023522651169522228,200.5625
signed_hqql_tbl,mod.blocks.6.attn,3,mod.blocks.6.attn.h3,charged_hadron<-photon,C_Tbl_correct,0.016083860676813617,1.0961066929839918e-05,2.258213422170117e-05,1.9662506538823197e-06,0.00650047284412943,671.8125
signed_hqql_tbl,mod.blocks.6.attn,5,mod.blocks.6.attn.h5,charged_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.007519866471292292,4.979135597973334e-06,2.257735327035242e-05,1.2242816612869767e-05,0.03357839601386569,174.9375
signed_hqql_tbl,mod.blocks.7.attn,0,mod.blocks.7.attn.h0,photon<-photon,C_Tbl_correct,0.013673399584518594,-2.880569139807802e-06,2.2568153295424824e-05,1.482394600418874e-06,0.008913621312027638,664.25
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,electron<-neutral_hadron,C_Tbl_correct,0.012784046431382498,-1.2492756165253619e-05,2.2568126344898094e-05,0.00030436044714103144,1.1968907515207927,0.375
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-electron,A_Hqql_correct,0.009613583529634135,1.5206683079733402e-05,2.256015133233242e-05,6.057761493138969e-05,0.3357202580996922,3.5
signed_hqql_tbl,mod.blocks.1.attn,3,mod.blocks.1.attn.h3,neutral_hadron<-electron,A_Hqql_correct,0.009169662296772003,1.4548261242453009e-06,2.2533248411491514e-05,0.00025373023934662344,1.1008268737792968,1.5625
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,photon<-photon,A_Hqql_correct,0.014011300415684427,-6.427418718196293e-06,2.2510384917114332e-05,2.66810537222637e-06,0.01596866993091999,385.6875
signed_hqql_tbl,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01194633032824542,1.0014007356739393e-05,2.250240511588148e-05,9.406618836864427e-06,0.027425447240606086,173.4375
B_tbl_minus_hqql,mod.blocks.2.attn,4,mod.blocks.2.attn.h4,neutral_hadron<-photon,B_Hqql_to_Tbl,0.01194633030676627,1.0014005067762458e-05,2.250240310221105e-05,9.406618899791628e-06,0.027425447584272504,173.4375
signed_hqql_tbl,mod.blocks.1.attn,5,mod.blocks.1.attn.h5,electron<-photon,D_Tbl_to_Hqql,0.017025184372197025,-1.2341523593615578e-05,2.2499057788239874e-05,2.3009916058862988e-05,0.11368765001711638,2.875
signed_hqql_tbl,mod.blocks.6.attn,6,mod.blocks.6.attn.h6,muon<-neutral_hadron,A_Hqql_correct,0.011951894499361515,1.746498492138926e-05,2.2459133106167428e-05,0.0006468522478826344,0.7010844945907593,0.5
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.0011509883916005492,-2.2415460989577696e-05,2.2415460989577696e-05,0.0035453534219413996,7.592015743255615,0.0625
B_tbl_minus_hqql,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.0011509880423545837,-2.2415450075641274e-05,2.2415450075641274e-05,0.0035453527234494686,7.592016220092773,0.0625
B_tbl_minus_hqql,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.009175798424161755,7.45684577914111e-06,2.2408379749422523e-05,1.333254867895913e-05,0.024824356282377735,200.5625
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.009175798201271216,7.45684496289158e-06,2.240837876992309e-05,1.3332549223125482e-05,0.024824355242221888,200.5625
signed_hqql_tbl,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.012856476809718149,4.4864674239535055e-08,2.2401964206581786e-05,2.9732955488224443e-06,0.006819531831848995,658.8125
B_tbl_minus_hqql,mod.blocks.2.attn,1,mod.blocks.2.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.012856476922809213,4.4865204353893056e-08,2.2401963720643626e-05,2.973295283765265e-06,0.0068195319675582716,658.8125
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,neutral_hadron<-photon,D_Tbl_to_Hqql,0.01806499275416697,9.133929034224106e-07,2.2384525300500632e-05,5.951363883964022e-06,0.0372396449555708,149.3125
signed_hqql_tbl,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.012047373742987586,8.391163452113957e-06,2.2360601415331977e-05,2.5652264099603117e-06,0.007371182935240825,658.8125
B_tbl_minus_hqql,mod.blocks.4.attn,1,mod.blocks.4.attn.h1,photon<-photon,B_Hqql_to_Tbl,0.012047373539423674,8.391163714410123e-06,2.236060075268903e-05,2.5652262332555255e-06,0.007371183025713675,658.8125
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-neutral_hadron,C_Tbl_correct,0.006362625087300937,-2.235494563744093e-05,2.235494563744093e-05,0.0006402177968993783,1.067365328470866,0.375
B_tbl_minus_hqql,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022149423306638546,2.0933636485344984e-05,2.2344756871461868e-05,5.925726145505905e-05,0.5437111854553223,0.6875
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,neutral_hadron<-muon,B_Hqql_to_Tbl,0.022149412469430405,2.0933631193739448e-05,2.2344746288250793e-05,5.925726145505905e-05,0.5437112288041548,0.6875
signed_hqql_tbl,mod.blocks.5.attn,2,mod.blocks.5.attn.h2,electron<-photon,D_Tbl_to_Hqql,0.013901203870773315,-5.685787587224142e-06,2.2330303656180266e-05,4.129575150411414e-05,0.12641544964002527,2.875
signed_hqql_tbl,mod.blocks.4.attn,7,mod.blocks.4.attn.h7,neutral_hadron<-electron,D_Tbl_to_Hqql,0.0227340076650892,-2.074911234168602e-05,2.231957997927176e-05,0.00013593585130625537,0.30777931213378906,0.875
signed_hqql_tbl,mod.blocks.5.attn,4,mod.blocks.5.attn.h4,photon<-charged_hadron,A_Hqql_correct,0.023869277499147145,5.738779099859096e-07,2.2312273576863728e-05,2.64072088404675e-06,0.007821665220724095,461.6875
signed_hqql_tbl,mod.blocks.7.attn,5,mod.blocks.7.attn.h5,photon<-neutral_hadron,A_Hqql_correct,0.010257934083436334,2.03649940284745e-05,2.2302491141007693e-05,8.658459339386252e-06,0.04781322821644317,118.375
signed_hqql_tbl,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.0005108569748699665,2.2296220777207054e-05,2.2296220777207054e-05,0.006956619210541248,9.67896842956543,0.0625
B_tbl_minus_hqql,mod.blocks.3.attn,5,mod.blocks.3.attn.h5,muon<-muon,B_Hqql_to_Tbl,0.0005108567420393229,2.2296215320238844e-05,2.2296215320238844e-05,0.00695662060752511,9.678967475891113,0.0625
signed_hqql_tbl,mod.blocks.3.attn,2,mod.blocks.3.attn.h2,electron<-neutral_hadron,A_Hqql_correct,0.0032960060983896256,2.1780214738100767e-05,2.2286359453573822e-05,0.000667130732908845,0.7787715721130372,1.5625
signed_hqql_tbl,mod.blocks.7.attn,7,mod.blocks.7.attn.h7,electron<-photon,D_Tbl_to_Hqql,0.01456953649935515,-9.187576285077501e-06,2.2266249921496797e-05,1.557353560043418e-05,0.11577850839366084,2.875
signed_hqql_tbl,mod.blocks.5.attn,0,mod.blocks.5.attn.h0,charged_hadron<-electron,C_Tbl_correct,0.019420161247253417,-4.881728673353792e-06,2.2255638614296914e-05,8.60154628753662e-05,0.17672704696655273,1.5625
signed_hqql_tbl,mod.blocks.2.attn,7,mod.blocks.2.attn.h7,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.00715578189329319,-5.423418000956041e-06,2.219091887820521e-05,7.413975895199793e-05,0.14651130250029243,38.875
signed_hqql_tbl,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.011629936393396354,9.585097388570616e-06,2.2179913979431867e-05,2.684057205139349e-05,0.12600027896739818,50.625
B_tbl_minus_hqql,mod.blocks.3.attn,4,mod.blocks.3.attn.h4,neutral_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.01162993613584542,9.585095513439565e-06,2.2179913063200167e-05,2.6840573847926233e-05,0.12600028191083743,50.625
signed_hqql_tbl,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.009195322578307241,1.2185678997411742e-05,2.2162979121276294e-05,0.00021202374045969918,0.9531376659870148,1.0
B_tbl_minus_hqql,mod.blocks.3.attn,6,mod.blocks.3.attn.h6,neutral_hadron<-electron,B_Hqql_to_Tbl,0.009195324484608136,1.2185671266706777e-05,2.2162968207339873e-05,0.00021202371863182634,0.9531376957893372,1.0
signed_hqql_tbl,mod.blocks.6.attn,1,mod.blocks.6.attn.h1,photon<-neutral_hadron,C_Tbl_correct,0.014378391709334748,2.283583215711856e-07,2.2151941369747133e-05,9.63357038875815e-06,0.044134935291604255,126.8125
signed_hqql_tbl,mod.blocks.7.attn,3,mod.blocks.7.attn.h3,charged_hadron<-photon,D_Tbl_to_Hqql,0.011464720332513004,-6.452261539383965e-06,2.2150768686050945e-05,1.92021334908585e-06,0.007316566293818227,605.4375
signed_hqql_tbl,mod.blocks.4.attn,6,mod.blocks.4.attn.h6,neutral_hadron<-photon,C_Tbl_correct,0.012479661602642573,3.218904350389221e-06,2.2115069269370185e-05,1.28569707681575e-05,0.04141540419238726,126.8125
signed_hqql_tbl,mod.blocks.0.attn,5,mod.blocks.0.attn.h5,charged_hadron<-electron,C_Tbl_correct,0.0038429000973701478,5.715336883440614e-06,2.2105546668171884e-05,7.754849269986152e-05,0.4401228713989258,1.5625
signed_hqql_tbl,mod.blocks.6.attn,0,mod.blocks.6.attn.h0,charged_hadron<-neutral_hadron,C_Tbl_correct,0.01431031270667236,1.3288380774189262e-05,2.210444363068591e-05,9.438393530646684e-06,0.02933759439360821,157.375
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013081792805862783,1.3538269172563346e-06,2.2091084692758373e-05,5.057335796543383e-06,0.028631679288840955,200.5625
B_tbl_minus_hqql,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,charged_hadron<-neutral_hadron,B_Hqql_to_Tbl,0.013081793177347013,1.3538272981727818e-06,2.209108226214866e-05,5.057335760265626e-06,0.028631679288840955,200.5625
signed_hqql_tbl,mod.blocks.7.attn,6,mod.blocks.7.attn.h6,charged_hadron<-photon,D_Tbl_to_Hqql,0.013904646945046457,7.687751025192595e-06,2.2058770657770158e-05,1.77412339879112e-06,0.007690042537272967,605.4375
signed_hqql_tbl,mod.blocks.2.attn,6,mod.blocks.2.attn.h6,neutral_hadron<-electron,A_Hqql_correct,0.009188284277915954,-1.2977521400898695e-05,2.20573996193707e-05,0.00019244328141212463,0.9352132034301758,1.5625
signed_hqql_tbl,mod.blocks.5.attn,7,mod.blocks.5.attn.h7,photon<-photon,D_Tbl_to_Hqql,0.01224142776195853,-6.721523127161812e-06,2.2042776877691023e-05,2.7069189914871276e-06,0.008013672898661794,549.3125
signed_hqql_tbl,mod.blocks.7.attn,2,mod.blocks.7.attn.h2,photon<-charged_hadron,A_Hqql_correct,0.02192458742378496,6.102375594038717e-06,2.2020434721935193e-05,1.8735322039092776e-06,0.010933710722860665,461.6875
signed_hqql_tbl,mod.blocks.6.attn,4,mod.blocks.6.attn.h4,neutral_hadron<-electron,A_Hqql_correct,0.02086807236075401,2.3640643485123294e-06,2.201938616053667e-05,7.975159562192857e-05,0.7022649192810059,1.5625
signed_hqql_tbl,mod.blocks.6.attn,7,mod.blocks.6.attn.h7,neutral_hadron<-photon,C_Tbl_correct,0.016277678233758166,1.6091241295551106e-06,2.1937986188180317e-05,7.27015058957536e-06,0.03960109050782694,126.8125
signed_hqql_tbl,mod.blocks.3.attn,0,mod.blocks.3.attn.h0,electron<-photon,D_Tbl_to_Hqql,0.01689102597858595,7.257501989522058e-07,2.1930811825491812e-05,2.2577633068937324e-05,0.13219795019730277,2.875
signed_hqql_tbl,mod.blocks.7.attn,1,mod.blocks.7.attn.h1,electron<-neutral_hadron,D_Tbl_to_Hqql,0.023708841630390713,1.9441240250931253e-05,2.190567153905119e-05,5.340106352897627e-05,0.43293520382472445,0.875
signed_hqql_tbl,mod.blocks.5.attn,3,mod.blocks.5.attn.h3,electron<-photon,D_Tbl_to_Hqql,0.028943986996360447,2.022761390949397e-05,2.19043703628299e-05,2.969943148934323e-05,0.10670622535373854,2.875
signed_hqql_tbl,mod.blocks.3.attn,1,mod.blocks.3.attn.h1,neutral_hadron<-neutral_hadron,D_Tbl_to_Hqql,0.00881392747443419,-5.617620581810159e-06,2.1856830744216364e-05,3.525053775786914e-05,0.13040874407054912,46.625
signed_hqql_tbl,mod.blocks.4.attn,3,mod.blocks.4.attn.h3,neutral_hadron<-photon,C_Tbl_correct,0.012554611887703864,1.7504084665203643e-06,2.1835457051182952e-05,9.67151616085385e-06,0.041234764928239624,126.8125
signed_hqql_tbl,mod.blocks.0.attn,2,mod.blocks.0.attn.h2,neutral_hadron<-neutral_hadron,A_Hqql_correct,0.002271582334072138,-1.2402473429398718e-07,2.1823065817527156e-05,9.722882729035673e-05,0.27930045204530574,38.875
