objective,head_id,pair_role,B_mean_A,B_write_dot_grad,B_abs_write_dot_grad,A_write_dot_grad,C_write_dot_grad,D_write_dot_grad,B_minus_A_write,B_minus_C_write,B_value_norm,B_context_grad_norm,support_score
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,CLS<-charged_hadron,0.021033645067201064,0.0010056490617031746,0.0011432750667133111,0.0,0.0,0.0,0.0010056490617031746,0.0010056490617031746,0.10458320639918914,0.0020314247317547007,0.0017942923592330897
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.03301071120720161,0.000725742087907795,0.001058310186061518,-0.0008789376741966091,0.0008931543065786913,0.0003920413418833932,0.0016046797621044042,-0.0001674122186708963,0.4715349925191779,0.007701475761438671,0.0017926595154753766
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,CLS<-neutral_hadron,0.02189079217524046,-0.0009855176925027212,0.0022053581473994114,-0.0014893962789704707,-0.0006470599297206215,0.0021801298049141248,0.0005038785864677495,-0.00033845776278209965,2.9339691343761625,0.005949467952762332,0.0017887965225864488
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,CLS<-muon,0.00689349602907896,0.0007510266732424498,0.0007510266732424498,-0.0009470316581428051,-0.00039706722600385547,0.0002434772322885692,0.0016980583313852549,0.0011480938992463052,13.327383041381836,0.030952157452702522,0.0017878125072456896
signed_hqql_tbl,mod.blocks.3.attn.h3,electron<-muon,0.13680139183998108,-0.00090949353761971,0.0009560814360156655,0.0003689960576593876,0.0,0.0,-0.0012784895952790976,-0.00090949353761971,5.153876304626465,0.0010361771564930677,0.0017877586942631751
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,0.017317396350378215,0.0010063131287393464,0.0011114840927739563,0.0,0.0,0.0,0.0010063131287393464,0.0010063131287393464,0.1049248922702878,0.0022518532134072726,0.0017873407163025087
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-charged_hadron,0.019751521737076515,0.0008692330028320295,0.0019212724900869436,0.0,0.0,0.0,0.0008692330028320295,0.0008692330028320295,0.8615117516628531,0.0012976836608073047,0.0017841676267697803
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,neutral_hadron<-electron,0.0,0.0,0.0,-0.0035458875548404953,6.714033224852756e-05,4.2195451290657125e-05,0.0035458875548404953,-6.714033224852756e-05,0.0,0.0,0.0017729437774202477
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,CLS<-neutral_hadron,0.025377217598101458,0.0009935534383094776,0.0011174366550654841,0.0,0.0,0.0,0.0009935534383094776,0.0009935534383094776,0.43587725786935716,0.008294984321331694,0.0017696893212305873
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.022844568083557903,-0.00034784871636878086,0.002702845708478855,0.0011281350750969835,0.001679638344230074,0.0008841547178891823,-0.0014759837914657644,-0.0020274870605988546,0.6669776771641984,0.0014617284877768047,0.0017615520392213768
B_tbl_minus_hqql,mod.blocks.1.attn.h6,electron<-electron,0.09645475841211414,-0.000995546372072948,0.001046284838873035,0.0,0.0,0.0,-0.000995546372072948,-0.000995546372072948,2.3045494291517468,0.0011314584407955408,0.0017548907678276806
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,0.022052165708460268,0.0008907487972464878,0.0017633633085227171,0.00010257375581787992,0.003148812793215063,0.0003916591083860765,0.0007881750414286078,-0.0022580639959685752,0.4670219307854062,0.011237132496067457,0.001725677145091471
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-charged_hadron,0.0,0.0,0.0,-0.003448358178138733,0.0,0.0,0.003448358178138733,0.0,0.0,0.0,0.0017241790890693664
B_tbl_minus_hqql,mod.blocks.0.attn.h4,electron<-electron,0.1130645453409266,0.0009032380487370676,0.001407328244959495,0.0,0.0,0.0,0.0009032380487370676,0.0009032380487370676,4.668014950222439,0.000714915526461684,0.001706689134345475
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,CLS<-neutral_hadron,0.02505199478140899,-8.072647999922213e-05,0.005380944204738452,0.00043363305729075845,-0.0029352717943727335,0.0014649181722257382,-0.0005143595372899806,0.0028545453143735116,4.636578094391596,0.007219826891308739,0.0016831422998288255
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,0.024199503074799265,0.0008326517750642129,0.001671437789419932,0.0,0.0,0.0,0.0008326517750642129,0.0008326517750642129,0.1707975779260908,0.0035715516922729357,0.0016668371099513024
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,muon<-neutral_hadron,0.0,0.0,0.0,-0.0033259703777730465,0.0,0.0,0.0033259703777730465,0.0,0.0,0.0,0.0016629851888865232
signed_hqql_tbl,mod.blocks.4.attn.h7,muon<-electron,1.2827365480916342e-06,5.3442468228581674e-09,5.3442468228581674e-09,0.0033202574122697115,0.0,0.0,-0.0033202520680228886,5.3442468228581674e-09,4.0932722091674805,0.0019285301677882671,0.0016601327143199729
B_tbl_minus_hqql,mod.blocks.2.attn.h3,muon<-electron,0.029939569532871246,-0.0009461530717089772,0.0009461530717089772,0.0,0.0,0.0,-0.0009461530717089772,-0.0009461530717089772,4.381761074066162,0.004040800966322422,0.0016557678754907101
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,CLS<-photon,0.02114054703464111,0.0009079713300646593,0.001057505029408882,0.0,0.0,0.0,0.0009079713300646593,0.0009079713300646593,0.1145262090365092,0.0023225956099728745,0.0016263332524492095
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-electron,0.09621284157037735,-0.0009253041353076696,0.0009253041353076696,0.0,0.0,0.0,-0.0009253041353076696,-0.0009253041353076696,3.6367299556732178,0.0045261019840836525,0.0016192822367884219
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-electron,0.013923985417932272,-0.0007619056268595159,0.0019016299047507346,0.0,0.0,0.0,-0.0007619056268595159,-0.0007619056268595159,7.237100124359131,0.014946981333196163,0.0016182659164769575
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-photon,0.02267924218834517,0.0012228239430839608,0.00132656682416529,0.0011209355759971096,0.0005640982099236075,-0.00039898231474368216,0.00010188836708685122,0.0006587257331603533,0.10139596033952906,0.002319274146756726,0.0016054098326687089
B_tbl_minus_hqql,mod.blocks.3.attn.h3,electron<-muon,0.13680149614810944,-0.0009094928973354399,0.0009560807957313955,0.0,0.0,0.0,-0.0009094928973354399,-0.0009094928973354399,5.153876304626465,0.0010361757595092058,0.0016032595449360088
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-neutral_hadron,0.019055794064815227,0.00043501558068853157,0.00181457454052109,-0.0009815890807658434,-0.0014341610949486494,0.0005863147942970196,0.001416604661454375,0.001869176675637181,2.511088151198167,0.004744840141099233,0.0015969615465459914
signed_hqql_tbl,mod.blocks.2.attn.h3,electron<-muon,0.1353013962507248,0.00034886394860222936,0.00034886394860222936,0.0026393660809844732,0.0,0.0,-0.002290502132382244,0.00034886394860222936,4.88545560836792,0.0010605670977383852,0.0015813310019439086
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-neutral_hadron,0.019317108960378738,0.0006863642587891913,0.002202681337838017,0.0,0.0,0.0,0.0006863642587891913,0.0006863642587891913,3.615775165103731,0.005457240090306316,0.001580216722643291
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-neutral_hadron,0.027956296761448566,-0.0006351271727814889,0.002496275179183636,0.0,0.0,0.0,-0.0006351271727814889,-0.0006351271727814889,3.1499634033594375,0.006314406314721474,0.0015767595539681423
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,CLS<-muon,0.0238287802785635,-0.000900536309927702,0.000900536309927702,0.0,0.0,0.0,-0.000900536309927702,-0.000900536309927702,21.068010330200195,0.03283946216106415,0.0015759385423734784
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,0.0238287802785635,-0.000900536309927702,0.000900536309927702,0.0,0.0,0.0,-0.000900536309927702,-0.000900536309927702,21.068010330200195,0.03283946216106415,0.0015759385423734784
signed_hqql_tbl,mod.cls_blocks.0.attn.h5,charged_hadron<-muon,0.023828784003853798,-0.0009005335159599781,0.0009005335159599781,0.0,0.0,0.0,-0.0009005335159599781,-0.0009005335159599781,21.068008422851562,0.03283946216106415,0.0015759336529299617
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.02581764172904099,-3.088947055460531e-05,0.004461328015674519,0.0008217840713549809,0.0017744355242360723,-0.0015047054987439175,-0.0008526735419095863,-0.0018053249947906776,1.1896988108188291,0.001980146888313414,0.001572558245428028
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,0.028215508334911786,0.000831730063789739,0.001262396681480683,0.0,0.0,0.0,0.000831730063789739,0.000831730063789739,2.250138282775879,0.003448781485740955,0.0015631942660547793
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,0.02089902931867644,-0.0002837928721334699,0.0026743482083602006,-0.0014566603606030093,0.0006407764009429735,0.0009739779544850955,0.0011728674884695393,-0.0009245692730764434,0.6888525208761526,0.0012671039006564506,0.0015388136684582896
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,muon<-muon,0.0,0.0,0.0,0.0030692738946527243,0.0,0.0,-0.0030692738946527243,0.0,0.0,0.0,0.0015346369473263621
signed_hqql_tbl,mod.blocks.3.attn.h2,muon<-electron,9.608113487047376e-07,3.3673067889594677e-08,3.3673067889594677e-08,0.003054816974326968,0.0,0.0,-0.0030547833012590786,3.3673067889594677e-08,3.846743583679199,0.0041753193363547325,0.0015274337419644013
signed_hqql_tbl,mod.blocks.4.attn.h3,muon<-electron,0.021425124257802963,8.657635771669447e-05,8.657635771669447e-05,0.002908628201112151,0.0,0.0,-0.0028220518433954567,8.657635771669447e-05,3.3549184799194336,0.0018034492386505008,0.0015192463688435964
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,photon<-photon,0.02008386246569745,-0.0003696213923878484,0.00302990453390332,0.0004130618841815236,0.0012575258613275043,0.0020166655489500017,-0.000782683276569372,-0.0016271472537153528,0.7244520682793159,0.001499695461485293,0.0015184391641483643
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.018756589971673794,0.0008509228321203502,0.0009225846115907935,-2.0818831166656713e-05,0.0006518987513186832,-0.002349115234877293,0.0008717416632870069,0.00019902408080166702,0.46569010844597447,0.009931250833548032,0.001517439816661552
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-photon,0.02137534543425737,0.0006656111580526044,0.0020641387958904942,0.0,0.0,0.0,0.0006656111580526044,0.0006656111580526044,0.8789230392364684,0.0013365364650230922,0.0015144514360515302
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,charged_hadron<-neutral_hadron,0.01967899219538921,0.0008513903241971723,0.0009469624223689047,0.0,0.0,0.0,0.0008513903241971723,0.0008513903241971723,0.46778205113533217,0.00993125006938592,0.0015138260918879847
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,photon<-electron,0.00304592726752162,3.099628156633116e-05,3.099628156633116e-05,0.0029657998865104673,0.0,0.0,-0.002934803604944136,3.099628156633116e-05,1.4739402532577515,0.025850968435406685,0.001506147154429982
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,charged_hadron<-charged_hadron,0.02060553899338079,-0.0005375308148443785,0.002762788473520168,0.0,0.0,0.0,-0.0005375308148443785,-0.0005375308148443785,0.7080864019172136,0.0012671038140217926,0.0014969933406466097
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,photon<-neutral_hadron,0.021701593811695393,0.0008975219053144639,0.001302051984776671,0.00035777739899726035,-0.0004404308253599863,-0.0012391979495684307,0.0005397445063172035,0.00133795273067445,2.197306596315824,0.003448781485740955,0.0014929071546672334
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,CLS<-CLS,0.035386726711294614,-0.0005695016409390519,0.0005695016409390519,-0.002126428485123455,0.0,0.0,0.001556926844184403,-0.0005695016409390519,2.6605744063854218,0.033220844343304634,0.0014903404732660164
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,photon<-charged_hadron,0.0225528671017176,-0.0005131254821449895,0.0028204050245164316,0.0,0.0,0.0,-0.0005131254821449895,-0.0005131254821449895,0.6771365781373615,0.0014617285585101646,0.0014747894793465922
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,neutral_hadron<-neutral_hadron,0.03243818977161458,0.0007909328912654402,0.0011295441210294437,0.0,0.0,0.0,0.0007909328912654402,0.0007909328912654402,0.4998430327365273,0.007701476055540536,0.0014687853671555213
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-photon,0.020147763167818387,0.0009579209026802952,0.0010725460046281418,0.0005108999239015622,0.0005246692453511059,9.640700573588039e-05,0.000447020978778733,0.0004332516573291893,0.11437573830286661,0.0023225957155227663,0.0014495678932266972
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,CLS<-charged_hadron,0.022512406501756118,0.0009807517695880111,0.0011527037180813556,0.0013033143301510984,0.0007442440242993563,-0.00040005991810604055,-0.00032256256056308725,0.00023650774528865485,0.10500437803240628,0.00203142482407239,0.0014302089793898937
signed_hqql_tbl,mod.cls_blocks.1.attn.h7,photon<-neutral_hadron,0.014426383476417799,-0.00028453240520320833,0.0002965016476362227,-0.002396510859184405,-0.0006985365512913891,0.00037247245005952816,0.002111978453981197,0.00041400414608818077,0.32300628148592436,0.004311959115931621,0.0014146470441028624
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h4,charged_hadron<-neutral_hadron,0.04568410553754522,-0.000804647394360449,0.000808351859002589,0.0,0.0,0.0,-0.000804647394360449,-0.000804647394360449,0.42226768456972563,0.006722487318210113,0.0014090590562913208
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,muon<-CLS,0.0,0.0,0.0,-0.0028133841697126627,0.0,0.0,0.0028133841697126627,0.0,0.0,0.0,0.0014066920848563313
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-electron,0.011482814559713006,0.0007261548016685992,0.0012389174371492118,0.0,0.0,0.0,0.0007261548016685992,0.0007261548016685992,1.239881157875061,0.035351539961993694,0.0013989615617902018
signed_hqql_tbl,mod.blocks.4.attn.h7,electron<-muon,2.4985638447105885e-05,5.345145837054588e-08,5.345145837054588e-08,0.002795139094814658,0.0,0.0,-0.0027950856433562876,5.345145837054588e-08,4.282017707824707,0.0006810363847762346,0.001397609636001107
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h1,photon<-charged_hadron,0.024510587318034113,0.00021696689574024345,0.0042788899397548244,0.0,0.0,0.0,0.00021696689574024345,0.00021696689574024345,1.1518311319471914,0.001980146888313414,0.0013951728285490712
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-CLS,0.031916745007038116,0.0007288350025191903,0.0007288350025191903,-0.00023405025640386157,0.0,0.0,0.0009628852589230519,0.0007288350025191903,2.3970437049865723,0.04439137503504753,0.0013924863826105139
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,CLS<-charged_hadron,0.022937482717085858,0.0005018072071792042,0.002536721207179759,0.0,0.0,0.0,0.0005018072071792042,0.0005018072071792042,0.7794114827414643,0.0009977493228787236,0.001386891112563746
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,charged_hadron<-charged_hadron,0.02790033479416093,-0.0005000152112949953,0.0005530482117454846,0.0009786969334897348,-0.000379102943556993,9.834888288213943e-05,-0.00147871214478473,-0.00012091226773800232,0.10245246526806853,0.0015242850776155327,0.0013776333366237316
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,neutral_hadron<-electron,0.0,0.0,0.0,0.002730845376693954,0.0016248831525444984,0.0007924035210938504,-0.002730845376693954,-0.0016248831525444984,0.0,0.0,0.001365422688346977
signed_hqql_tbl,mod.cls_blocks.0.attn.h7,charged_hadron<-photon,0.018088824556259337,-0.0003994851725867498,0.0017416301311668522,-0.0014586897124930964,0.0005717239825645034,0.0019381280819123442,0.0010592045399063466,-0.0009712091551512532,0.6321066496614924,0.001305041143191075,0.0013644949753316362
B_tbl_minus_hqql,mod.blocks.7.attn.h3,charged_hadron<-muon,0.10171489417552948,0.0007202933193184435,0.0010873561259359121,0.0,0.0,0.0,0.0007202933193184435,0.0007202933193184435,0.5201320052146912,0.0001414880680385977,0.0013522790104616433
signed_hqql_tbl,mod.cls_blocks.0.attn.h1,muon<-neutral_hadron,0.0,0.0,0.0,-0.0026985204312950373,0.0,0.0,0.0026985204312950373,0.0,0.0,0.0,0.0013492602156475186
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,neutral_hadron<-photon,0.023810847529343197,0.0007709114579483867,0.0015871487225272826,0.00041726547517353973,0.001430128641331043,-6.768521898896387e-05,0.00035364598277484694,-0.0006592171833826564,0.1689425195966448,0.0035715515592268537,0.0013445216299676308
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,photon<-charged_hadron,0.020354589706734767,2.0807785795459266e-05,0.0020391316730764848,-0.0016068342781390052,-0.0012587716619512348,-0.0008945179642322138,0.0016276420639344644,0.0012795794477466942,0.927272072321252,0.0015615929578301274,0.0013444117360318125
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,neutral_hadron<-neutral_hadron,0.01767183389318617,0.0004970289423669639,0.002381762048523677,0.0,0.0,0.0,0.0004970289423669639,0.0004970289423669639,4.740638732910156,0.005886353944477282,0.0013409839256813651
B_tbl_minus_hqql,mod.blocks.3.attn.h4,electron<-electron,0.05303862292526497,0.0007609378656828388,0.0007632612192133416,0.0,0.0,0.0,0.0007609378656828388,0.0007609378656828388,2.9998913870917425,0.0007191550814443164,0.0013322221033275935
signed_hqql_tbl,mod.blocks.0.attn.h5,electron<-electron,0.15123424428101215,0.0007405848194189781,0.0007408775282126751,-7.222877893342527e-05,-0.0006583395978244274,-0.000266939770335739,0.0008128135983524033,0.0013989244172434054,3.771355628967285,0.0007198531594541338,0.0013322110006483486
signed_hqql_tbl,mod.blocks.3.attn.h4,electron<-electron,0.05303860504904555,0.0007609388740092982,0.0007632622287524606,2.469166094698494e-05,-0.0001979042002252148,0.00023515238472100465,0.0007362472130623132,0.000958843074234513,2.9998913870917425,0.0007191557023260328,0.0013198780377285699
signed_hqql_tbl,mod.cls_blocks.0.attn.h0,charged_hadron<-photon,0.01732511131349438,0.00030829659021810855,0.001219336735363492,-0.001101643123300904,0.0001577269806532386,-0.0010335137099995242,0.0014099397135190126,0.00015056960956486996,0.7138098071435255,0.0009952043768710005,0.0013181006308184877
signed_hqql_tbl,mod.cls_blocks.0.attn.h4,neutral_hadron<-electron,0.0,0.0,0.0,0.0026336914161220193,0.007172503042966127,-0.006610222160816193,-0.0026336914161220193,-0.007172503042966127,0.0,0.0,0.0013168457080610096
signed_hqql_tbl,mod.blocks.7.attn.h3,charged_hadron<-muon,0.1017148569226265,0.0007202937849797308,0.0010873564751818776,7.336805962647001e-05,-8.659792947582901e-05,-0.0002902876479889859,0.0006469257253532609,0.0008068917144555598,0.5201319456100464,0.0001414880680385977,0.0013155957664518307
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,CLS<-muon,0.006893498357385397,0.0007510275463573635,0.0007510275463573635,0.0,0.0,0.0,0.0007510275463573635,0.0007510275463573635,13.327384948730469,0.03095215931534767,0.001314298206125386
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.006893498357385397,0.0007510275463573635,0.0007510275463573635,0.0,0.0,0.0,0.0007510275463573635,0.0007510275463573635,13.327384948730469,0.03095215931534767,0.001314298206125386
signed_hqql_tbl,mod.cls_blocks.0.attn.h3,charged_hadron<-muon,0.00689349602907896,0.0007510266732424498,0.0007510266732424498,0.0,0.0,0.0,0.0007510266732424498,0.0007510266732424498,13.327383041381836,0.030952157452702522,0.001314296678174287
signed_hqql_tbl,mod.cls_blocks.1.attn.h4,muon<-CLS,0.0,0.0,0.0,-0.0026012880261987448,0.0,0.0,0.0026012880261987448,0.0,0.0,0.0,0.0013006440130993724
B_tbl_minus_hqql,mod.blocks.0.attn.h5,electron<-electron,0.1512342244127972,0.0007405839401397114,0.0007408766483270787,0.0,0.0,0.0,0.0007405839401397114,0.0007405839401397114,3.771355628967285,0.0007198526161826319,0.0012960950722913367
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,charged_hadron<-neutral_hadron,0.026174107805276528,-0.0006626012092545772,0.0010957307598661059,5.089797687299027e-05,-0.0003251687794888638,-4.916162385294835e-05,-0.0007134991861275675,-0.0003374324297657134,0.5314276279547275,0.008619402272578998,0.0012932834922848874
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,0.003872750559821725,-0.0007376967696473002,0.0007376967696473002,0.0,0.0,0.0,-0.0007376967696473002,-0.0007376967696473002,2.796306848526001,0.08021025359630585,0.0012909693468827754
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-muon,0.003872751025483012,-0.0007376966532319784,0.0007376966532319784,0.0,0.0,0.0,-0.0007376966532319784,-0.0007376966532319784,2.796306848526001,0.08021024614572525,0.0012909691431559622
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,charged_hadron<-muon,0.003872751025483012,-0.0007376966532319784,0.0007376966532319784,0.0,0.0,0.0,-0.0007376966532319784,-0.0007376966532319784,2.796306848526001,0.08021024614572525,0.0012909691431559622
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h5,CLS<-neutral_hadron,0.023051056135002346,0.0005038640513140265,0.002115467119091634,0.0,0.0,0.0,0.0005038640513140265,0.0005038640513140265,0.48694175481796265,0.011237132008231822,0.0012846628567439481
signed_hqql_tbl,mod.blocks.4.attn.h5,muon<-electron,0.09914993494749069,-0.0004813223786186427,0.0004813223786186427,0.000869108596816659,0.0,0.0,-0.0013504309754353017,-0.0004813223786186427,3.0517780780792236,0.0020412998273968697,0.0012768684609909542
signed_hqql_tbl,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,0.02835990861058235,0.0007278899429365993,0.0007278899429365993,0.0,0.0,0.0,0.0007278899429365993,0.0007278899429365993,19.022754669189453,0.030959220603108406,0.0012738074001390487
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,CLS<-muon,0.0283599104732275,0.0007278875564225018,0.0007278875564225018,0.0,0.0,0.0,0.0007278875564225018,0.0007278875564225018,19.02275848388672,0.030959218740463257,0.0012738032237393782
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h2,charged_hadron<-muon,0.0283599104732275,0.0007278875564225018,0.0007278875564225018,0.0,0.0,0.0,0.0007278875564225018,0.0007278875564225018,19.02275848388672,0.030959218740463257,0.0012738032237393782
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,charged_hadron<-charged_hadron,0.019787398448517155,0.0009530720405543201,0.0011271670099272024,0.0008893990588287618,0.0008787600161202854,-0.00025205203564837575,6.367298172555835e-05,7.431202443403475e-05,0.10598492760990941,0.0022518533866765886,0.0012667002838988998
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-photon,0.02057258993387222,-0.0004589130166762819,0.0023086020288368065,0.0,0.0,0.0,-0.0004589130166762819,-0.0004589130166762819,0.734364865620931,0.0014447742948929469,0.0012655200322236244
signed_hqql_tbl,mod.blocks.1.attn.h3,electron<-electron,0.0670997191272262,-0.0006169091289444219,0.0006444083358777183,0.0003565919640919901,0.00023855486028878659,-0.00040882162913078444,-0.000973501093036412,-0.0008554639892332085,3.0089695188734265,0.0012740961069034205,0.0012647617594320575
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h0,charged_hadron<-charged_hadron,0.02290507891150408,-0.0002906460620917726,0.003306670634205951,0.0,0.0,0.0,-0.0002906460620917726,-0.0002906460620917726,0.8264453577440839,0.000966273941272913,0.0012626367516891468
signed_hqql_tbl,mod.cls_blocks.1.attn.h6,muon<-photon,0.0,0.0,0.0,-0.0024968654933300886,0.0,0.0,0.0024968654933300886,0.0,0.0,0.0,0.0012484327466650443
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h5,charged_hadron<-charged_hadron,0.01999331057764763,-0.00045071419350109824,0.002281104582686757,0.0,0.0,0.0,-0.00045071419350109824,-0.00045071419350109824,0.7334662703580634,0.0014317549201984738,0.0012463474359233366
signed_hqql_tbl,mod.cls_blocks.1.attn.h5,CLS<-photon,0.017911998232205708,0.0004476173035800457,0.0013775537737334767,0.001345378440186682,0.0018795214605953558,-8.540923437593799e-05,-0.0008977611366066363,-0.0014319041570153102,0.13156468311945596,0.0031463970988988878,0.001240886315316733
signed_hqql_tbl,mod.cls_blocks.1.attn.h1,charged_hadron<-charged_hadron,0.0229157141821329,-0.0002523382549000861,0.0005664137289534475,0.0014378273685983682,-0.0005054918045779448,0.00020517880777613475,-0.0016901656234984542,0.0002531535496778587,0.10467329066853191,0.002101563350405804,0.0012390244988876751
signed_hqql_tbl,mod.blocks.3.attn.h5,muon<-charged_hadron,0.03929766267538071,-0.000692895264364779,0.0007028203108347952,3.8916454053460024e-05,7.034078589640558e-05,-0.00023892591707408428,-0.000731811718418239,-0.0007632360502611846,0.3003305196762085,0.0005657629226334393,0.0012345062012825974
signed_hqql_tbl,mod.cls_blocks.1.attn.h2,neutral_hadron<-neutral_hadron,0.032767479258932565,-0.000493142197803153,0.0005345341548826056,0.0007074026861632972,1.4205712230048246e-05,0.0004639913112800004,-0.0012005448839664502,-0.0005073479100332013,0.41570492167221873,0.005500961291162591,0.0012270481785070294
B_tbl_minus_hqql,mod.cls_blocks.0.attn.h7,CLS<-neutral_hadron,0.024512660822698047,-0.0002894761495380884,0.0031287232025836906,0.0,0.0,0.0,-0.0002894761495380884,-0.0002894761495380884,2.961526348477318,0.005159908196046239,0.0012163950249530551
B_tbl_minus_hqql,mod.blocks.3.attn.h5,muon<-charged_hadron,0.039297670125961304,-0.0006928951479494572,0.0007028201944194734,0.0,0.0,0.0,-0.0006928951479494572,-0.0006928951479494572,0.3003305494785309,0.0005657627480104566,0.001215047770529054
B_tbl_minus_hqql,mod.cls_blocks.1.attn.h0,neutral_hadron<-charged_hadron,0.018245660092519676,0.000666189063137964,0.0008368440296338952,0.0,0.0,0.0,0.000666189063137964,0.000666189063137964,0.09715503195057744,0.0015905222288616326,0.0012084946021154199
signed_hqql_tbl,mod.blocks.2.attn.h4,muon<-electron,0.08417471498250961,-0.00018934920080937445,0.00027870124904438853,-0.002085501793771982,0.0,0.0,0.0018961525929626077,-0.00018934920080937445,5.704827308654785,0.0027237061876803637,0.0012071008095517755
signed_hqql_tbl,mod.cls_blocks.1.attn.h0,neutral_hadron<-electron,0.0,0.0,0.0,0.0024127951207143874,0.00010396455763839185,-0.00026938876302059117,-0.0024127951207143874,-0.00010396455763839185,0.0,0.0,0.0012063975603571937
B_tbl_minus_hqql,mod.blocks.0.attn.h6,muon<-electron,0.11232307553291321,0.0006815656088292599,0.0006815656088292599,0.0,0.0,0.0,0.0006815656088292599,0.0006815656088292599,6.475038528442383,0.002606525318697095,0.0011927398154512048
B_tbl_minus_hqql,mod.blocks.7.attn.h2,charged_hadron<-muon,0.054771605879068375,-0.0006787533638998866,0.0006829266203567386,0.0,0.0,0.0,-0.0006787533638998866,-0.0006787533638998866,0.49266594648361206,0.0001383681083098054,0.0011888617009390146
signed_hqql_tbl,mod.blocks.6.attn.h6,electron<-muon,0.06882571429014206,-1.3630745343107264e-05,1.672974758548662e-05,0.002327919937670231,0.0,0.0,-0.002341550683013338,-1.3630745343107264e-05,5.6570725440979,0.00025637238286435604,0.001188588523746148
